Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
OpenSea,https://web3.career/people-operations-specialist-opensea/24907,Remote,People Operations Specialist,$80k - $110k,operations:remote,25d
OpenSea,https://web3.career/web3-community-data-scientist-opensea/24906,Remote,Web3 Community Data Scientist,,community manager:non tech:data science:remote,25d
OpenSea,https://web3.career/office-manager-opensea/24905,Bay Area,Office Manager,,,25d
OpenSea,https://web3.career/office-manager-opensea/24904,"New York,
United States",Office Manager,,,25d
OpenSea,https://web3.career/blockchain-data-scientist-opensea/24903,Remote,Blockchain Data Scientist,,data science:blockchain:remote,25d
OpenSea,https://web3.career/email-marketing-lead-opensea/24902,Remote,Email Marketing Lead,$50k - $120k,lead:marketing:non tech:remote,25d
OpenSea,https://web3.career/associate-general-counsel-or-director-law-enforcement-compliance-opensea/24901,Remote,Associate General Counsel or Director (Law Enforcement & Compliance),,compliance:legal:executive:remote,25d
OpenSea,https://web3.career/head-of-payroll-equity-admin-opensea/24900,Remote,Head of Payroll & Equity Admin,,executive:accounting:remote,25d
OpenSea,https://web3.career/director-of-strategic-finance-opensea/24899,Remote,Director of Strategic Finance,$40k - $225k,executive:finance:remote,25d
OpenSea,https://web3.career/senior-site-reliability-engineer-opensea/24898,Remote,Senior Site Reliability Engineer,$150k - $200k,dev:sys admin:senior:remote,25d
OpenSea,https://web3.career/marketing-analyst-opensea/24897,Remote,Marketing Analyst,,analyst:marketing:non tech:remote,25d
OpenSea,https://web3.career/engineering-manager-product-opensea/24896,Remote,"Engineering Manager, Product",$90k - $150k,executive:remote:react,25d
OpenSea,https://web3.career/engineering-manager-backend-opensea/24895,Remote,"Engineering Manager, Backend",$140k - $180k,executive:backend:remote,25d
OpenSea,https://web3.career/quality-assurance-lead-customer-experience-opensea/24894,Remote,"Quality Assurance Lead, Customer Experience",$25k - $35k,customer support:lead:remote,25d
OpenSea,https://web3.career/data-and-ops-analyst-customer-happiness-opensea/24893,Remote,"Data and Ops Analyst, Customer Happiness",$40k - $95k,analyst:customer support:remote,25d
OpenSea,https://web3.career/customer-experience-manager-bpo-opensea/24892,Remote,"Customer Experience Manager, BPO",$40k - $80k,customer support:remote,25d
OpenSea,https://web3.career/customer-experience-manager-opensea/24891,Remote,Customer Experience Manager,$40k - $80k,customer support:remote,25d
OpenSea,https://web3.career/experiential-production-manager-opensea/24890,Remote,Experiential Production Manager,$56k - $165k,remote:nft,25d
OpenSea,https://web3.career/community-grants-manager-opensea/24889,Remote,Community Grants Manager,$40k - $101k,community manager:non tech:remote:ethereum,25d
OpenSea,https://web3.career/community-events-coordinator-opensea/24888,Remote,Community Events Coordinator,$40k - $101k,community manager:non tech:remote:nft,25d
OpenSea,https://web3.career/technical-partner-manager-opensea/24887,Remote,Technical Partner Manager,$56k - $165k,remote:nft,25d
OpenSea,https://web3.career/senior-manager-payments-partnerships-opensea/24886,"New York,
United States","Senior Manager, Payments Partnerships",$50k - $150k,sales:non tech:senior:nft,25d
OpenSea,https://web3.career/senior-associate-web3-product-partnerships-opensea/24885,Remote,"Senior Associate, Web3 Product Partnerships",$50k - $150k,sales:non tech:senior:remote,25d
OnJuno,https://web3.career/software-developer-in-test-onjuno/24884,"Bengaluru,
India",Software Developer in Test,$50k - $150k,quality assurance:dev,25d
OnJuno,https://web3.career/frontend-developer-onjuno/24883,"Bengaluru,
India",Frontend Developer,$50k - $150k,dev:front end,25d
OnJuno,https://web3.career/data-engineer-onjuno/24882,"Bengaluru,
India",Data Engineer,$70k - $160k,data science:dev,25d
OnJuno,https://web3.career/android-developer-onjuno/24881,"Bengaluru,
India",Android Developer,,android:mobile:dev,25d
OnJuno,https://web3.career/head-of-growth-marketing-onjuno/24880,"San Francisco,
United States",Head of Growth Marketing,$70k - $158k,executive:marketing:non tech,25d
OnJuno,https://web3.career/senior-accountant-onjuno/24879,"Bengaluru,
India",Senior Accountant,$80k - $110k,accounting:senior,25d
OnJuno,https://web3.career/head-of-finance-onjuno/24878,"Bengaluru,
India",Head of Finance,$90k - $200k,executive:finance,25d
Notabene,https://web3.career/product-operations-associate-notabene/24877,"New York,
United States",Product Operations Associate,$60k - $200k,operations,25d
Ex Populus,https://web3.career/art-director-video-games-expopulus/24876,"San Francisco,
United States",Art Director - Video Games,,executive:video,25d
CoinFlip,https://web3.career/software-engineering-manager-coinflip/24875,"Tampa, FL",Software Engineering Manager,$70k - $300k,executive:dev,25d
CoinFlip,https://web3.career/ios-developer-coinflip/24874,"Chicago,
United States",iOS Developer,$51k - $109k,dev:ios:mobile,25d
CoinFlip,https://web3.career/android-engineer-coinflip/24873,"Chicago,
United States",Android Engineer,,android:mobile:dev,25d
