Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Ondo Finance,https://web3.career/senior-smart-contract-engineer-solidity-ondo-finance/13191,"New York,
United States",Senior Smart Contract Engineer (Solidity),$140k - $220k,dev:senior:smart contract:solidity:ethereum,5mo
Ondo Finance,https://web3.career/senior-smart-contract-engineer-solana-rust-technical-lead-ondo-finance/13190,"New York,
United States",Senior Smart Contract Engineer (Solana/Rust) — Technical Lead,$140k - $220k,dev:lead:rust:senior:tech lead,5mo
Ondo Finance,https://web3.career/senior-smart-contract-engineer-evm-ecosystem-layer-2-technical-lead-ondo-finance/13189,"New York,
United States",Senior Smart Contract Engineer (EVM Ecosystem/Layer 2) — Technical Lead,$140k - $220k,dev:lead:senior:tech lead:smart contract,5mo
Ondo Finance,https://web3.career/senior-full-stack-engineer-web3-technical-lead-ondo-finance/13188,"New York,
United States",Senior Full-Stack Engineer (Web3) — Technical Lead,$120k - $200k,dev:full stack:lead:senior:tech lead,5mo
Ondo Finance,https://web3.career/senior-front-end-engineer-web3-ondo-finance/13187,"New York,
United States",Senior Front-End Engineer (Web3),$120k - $200k,dev:front end:senior:web3js:react,5mo
Ondo Finance,https://web3.career/qa-engineer-ui-ux-and-or-web3-ondo-finance/13186,"New York,
United States",QA Engineer (UI/UX and/or Web3),$80k - $150k,dev:quality assurance:design:non tech:react,5mo
Ondo Finance,https://web3.career/senior-back-end-engineer-web3-ondo-finance/13185,"New York,
United States",Senior Back-End Engineer (Web3),$120k - $200k,backend:dev:senior:solidity:javascript,5mo
Gemini,https://web3.career/software-engineer-marketing-tech-gemini/13183,"New York,
United States",Software Engineer: Marketing Tech,$85k - $120k,dev:marketing:non tech:scala,5mo
Gemini,https://web3.career/engineering-manager-client-foundations-gemini/13182,Remote,"Engineering Manager, Client Foundations",$115k - $150k,executive:react:react native:remote,5mo
Gemini,https://web3.career/lead-business-development-platform-strategy-gemini/13181,"New York,
United States","Lead, Business Development Platform Strategy",,sales:non tech:lead,5mo
Gemini,https://web3.career/head-of-marketplace-gemini/13180,Remote,Head of Marketplace,$79k - $200k,executive:remote,5mo
Gemini,https://web3.career/lead-product-manager-signing-gemini/13179,Remote,"Lead Product Manager, Signing",,lead:product manager:non tech:remote,5mo
Gemini,https://web3.career/recruiting-coordinator-gemini/13178,"New York,
United States",Recruiting Coordinator,$40k - $70k,recruiter:non tech,5mo
Gemini,https://web3.career/associate-director-talent-acquisition-technology-gemini/13177,"New York,
United States","Associate Director, Talent Acquisition (Technology)",,executive:recruiter:non tech,5mo
Gemini,https://web3.career/senior-mobile-engineer-nifty-gateway-gemini/13176,Remote,"Senior Mobile Engineer, Nifty Gateway",$120k - $200k,dev:mobile:senior:react:react native,5mo
Gemini,https://web3.career/product-manager-nifty-gateway-gemini/13175,Remote,"Product Manager, Nifty Gateway",$80k - $150k,product manager:non tech:ethereum:nft:remote,5mo
Gemini,https://web3.career/product-designer-nifty-gateway-gemini/13174,"New York,
United States","Product Designer, Nifty Gateway",$80k - $150k,design:non tech:ethereum:nft,5mo
Gemini,https://web3.career/head-of-security-nifty-gateway-gemini/13173,"Austin,
United States","Head of Security, Nifty Gateway",,executive:security:javascript,5mo
Gemini,https://web3.career/associate-producer-marketplace-gemini/13172,"New York,
United States","Associate, Producer - Marketplace",$70k - $158k,solidity:nft,5mo
Gemini,https://web3.career/analyst-compliance-governance-gemini/13171,"New York,
United States","Analyst, Compliance - Governance",,compliance:analyst,5mo
Gemini,https://web3.career/critical-operations-analyst-gemini/13170,Remote,Critical Operations Analyst,,analyst:operations:remote,5mo
Gemini,https://web3.career/cloud-infrastructure-engineer-storage-gemini/13169,Remote,"Cloud Infrastructure Engineer, Storage",,cloud:dev:java:golang:remote,5mo
Gemini,https://web3.career/senior-product-manager-retail-eu-and-uk-gemini/13168,"London,
United Kingdom","Senior Product Manager, Retail (EU and UK)",$80k - $150k,product manager:non tech:senior:ethereum,5mo
Gemini,https://web3.career/head-of-asia-pacific-apac-gemini/13167,Remote,Head of Asia Pacific (APAC),$79k - $200k,executive:remote,5mo
Gemini,https://web3.career/sourcing-lead-it-category-gemini/13166,Remote,"Sourcing Lead, IT Category",$95k - $200k,lead:remote,5mo
Gemini,https://web3.career/director-investor-relations-gemini/13165,"New York,
United States","Director, Investor Relations",$90k - $200k,executive:finance,5mo
Gemini,https://web3.career/associate-treasury-operations-gemini/13164,"Singapore,
Singapore","Associate, Treasury Operations",$60k - $200k,operations,5mo
Gemini,https://web3.career/associate-financial-planning-analysis-gemini/13163,"New York,
United States","Associate, Financial Planning & Analysis",$40k - $150k,finance,5mo
Gemini,https://web3.career/lead-visual-designer-marketing-gemini/13162,Remote,"Lead Visual Designer, Marketing",$40k - $190k,design:non tech:lead:marketing:remote,5mo
Gemini,https://web3.career/lead-ux-research-gemini/13161,"New York,
United States","Lead, UX Research",$40k - $190k,lead:design:non tech,5mo
Gemini,https://web3.career/senior-data-analytics-engineer-gemini/13160,Remote,Senior Data Analytics Engineer,$360k - $500k,stats:dev:senior:remote,5mo
Bitfinex,https://web3.career/senior-backend-developer-node-remote-es-bitfinex/13159,"Madrid,
Spain",Senior Backend Developer - Node (Remote) ES,$60k - $180k,remote:backend:dev:javascript:node,5mo
Fuel Labs,https://web3.career/senior-designer-part-time-fuellabs/13158,Remote,Senior Designer [Part - Time],$60k - $120k,design:non tech:senior:remote,5mo
CoinGecko,https://web3.career/senior-product-manager-l3-coin-gecko/13157,"Selangor,
Malaysia",Senior Product Manager (L3),$80k - $150k,product manager:non tech:senior,5mo
WOO Network,https://web3.career/business-development-woonetwork/13156,"Taipei,
Taiwan",Business Development,$26k - $140k,sales:non tech,5mo
