Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
OKEx,https://web3.career/fraud-risk-compliance-manager-okex/10617,"Kuala Lumpur,
Malaysia",Fraud Risk & Compliance Manager,,compliance:security,6mo
Okcoin,https://web3.career/product-manager-earn-defi-okcoin/10616,"San Francisco,
United States","Product Manager, Earn/Defi",$130k - $175k,product manager:non tech:defi,6mo
Okcoin,https://web3.career/localization-program-manager-okcoin/10615,"San Francisco,
United States",Localization Program Manager,$70k - $180k,executive,6mo
Okcoin,https://web3.career/design-recruiter-okcoin/10614,"San Francisco,
United States",Design Recruiter,,design:non tech:recruiter,6mo
Okcoin,https://web3.career/creative-producer-okcoin/10613,"San Francisco,
United States",Creative Producer,,,6mo
Okcoin,https://web3.career/senior-fp-a-analyst-okcoin/10612,"San Francisco,
United States",Senior FP&A Analyst,$150k - $185k,analyst:senior,6mo
Okcoin,https://web3.career/design-program-manager-okcoin/10611,"San Francisco,
United States",Design Program Manager,,design:non tech:executive,6mo
Okcoin,https://web3.career/sr-zendesk-administrator-okcoin/10610,"San Francisco,
United States",Sr. Zendesk Administrator,$78k - $200k,senior,6mo
Okcoin,https://web3.career/social-media-representative-customer-service-okcoin/10609,"Sliema, Sliema, Malta",Social Media Representative - Customer Service,,customer support:social media:non tech,6mo
Okcoin,https://web3.career/social-media-representative-okcoin/10608,"Austin,
United States",Social Media Representative,$33k - $85k,social media:non tech,6mo
Okcoin,https://web3.career/sr-manager-risk-portfolio-okcoin/10607,"San Francisco,
United States","Sr. Manager, Risk Portfolio",$50k - $150k,finance:senior,6mo
Okcoin,https://web3.career/risk-generalist-okcoin/10606,"San Francisco,
United States",Risk Generalist,,,6mo
Okcoin,https://web3.career/data-analyst-finance-compliance-okcoin/10605,"San Francisco,
United States","Data Analyst, Finance & Compliance",,compliance:analyst:data science:finance,6mo
Okcoin,https://web3.career/analyst-risk-strategy-okcoin/10604,"San Francisco,
United States",Analyst - Risk Strategy,$40k - $120k,analyst,6mo
Okcoin,https://web3.career/analyst-learning-development-and-quality-assurance-okcoin/10603,"Austin,
United States","Analyst, Learning Development and Quality Assurance",$40k - $120k,analyst,6mo
Okcoin,https://web3.career/institutional-business-development-manager-london-okcoin/10602,"London,
United Kingdom",Institutional Business Development Manager - London,$26k - $140k,sales:non tech,6mo
Okcoin,https://web3.career/institutional-business-development-manager-okcoin/10601,"New York,
United States",Institutional Business Development Manager,$26k - $140k,sales:non tech,6mo
Okcoin,https://web3.career/head-of-sales-australia-okcoin/10600,Australia,Head of Sales - Australia,$40k - $150k,executive:sales:non tech,6mo
nft42,https://web3.career/senior-software-engineer-saas-nft42/10599,Remote,Senior Software Engineer (SaaS),,dev:saas:senior:ethereum:nft,6mo
nft42,https://web3.career/devops-engineer-nft42/10598,Remote,DevOps Engineer,$95k - $145k,devops:dev:ethereum:nft:remote,6mo
nft42,https://web3.career/customer-service-representative-nft42/10597,Remote,Customer Service Representative,,customer support:nft:remote,6mo
NEAR,https://web3.career/product-manager-ecosystem-experience-near/10596,Remote,Product Manager: Ecosystem Experience,$115k - $175k,product manager:non tech:remote,6mo
NEAR,https://web3.career/head-of-product-near/10595,Remote,Head of Product,$135k - $170k,executive:product manager:non tech:remote,6mo
NEAR,https://web3.career/portfolio-operations-manager-near/10594,"New York,
United States",Portfolio Operations Manager,$55k - $200k,finance:operations,6mo
NEAR,https://web3.career/grants-program-technical-reviewer-near/10593,"Zug,
Switzerland",Grants Program Technical Reviewer,,,6mo
NEAR,https://web3.career/software-engineer-full-stack-dev-rel-near/10592,"Shanghai,
China","Software Engineer, Full Stack / Dev Rel (全栈开发工程师)",$108k - $220k,dev:full stack:rust,6mo
NEAR,https://web3.career/software-engineer-developer-platform-near/10591,"San Francisco,
United States","Software Engineer, Developer Platform",$60k - $120k,dev:web3js:ethereum:javascript:rust,6mo
NEAR,https://web3.career/site-reliability-engineer-production-engineer-near/10590,"San Francisco,
United States",Site Reliability Engineer / Production Engineer,$150k - $200k,dev:sys admin:rust,6mo
NEAR,https://web3.career/senior-engineer-full-stack-nodejs-wallet-near/10589,"San Francisco,
United States","Senior Engineer, Full-stack - NodeJS / Wallet",$65k - $180k,dev:full stack:javascript:node:senior,6mo
NEAR,https://web3.career/senior-engineer-full-stack-developer-relations-near/10588,"San Francisco,
United States","Senior Engineer, Full Stack / Developer Relations",,customer support:dev:full stack:senior:web3js,6mo
NEAR,https://web3.career/infrastructure-engineering-manager-near/10587,"San Francisco,
United States",Infrastructure Engineering Manager,,executive:rust,6mo
NEAR,https://web3.career/front-end-engineer-developer-console-near/10586,"San Francisco,
United States","Front-End Engineer, Developer Console",$50k - $144k,dev:front end:react:javascript:nextjs,6mo
NEAR,https://web3.career/engineering-manager-node-experience-near/10585,"San Francisco,
United States","Engineering Manager, Node Experience",$200k - $400k,executive:javascript:node,6mo
NEAR,https://web3.career/engineering-manager-developer-console-near/10584,"San Francisco,
United States","Engineering Manager, Developer Console",$70k - $300k,executive:dev,6mo
NEAR,https://web3.career/engineering-manager-core-tools-near/10583,"San Francisco,
United States","Engineering Manager, Core Tools",,executive:javascript:rust,6mo
