Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
CoinGecko,https://web3.career/internship-human-resources-coin-gecko/9441,"Selangor,
Malaysia",Internship (Human Resources),,intern:entry level,6mo
CoinGecko,https://web3.career/internship-digital-marketing-coin-gecko/9440,"Selangor,
Malaysia",Internship (Digital Marketing),$24k - $48k,intern:entry level:marketing:non tech,6mo
CoinGecko,https://web3.career/qa-engineer-coin-gecko/9439,Remote,QA Engineer,$50k - $150k,dev:quality assurance:react:javascript:ruby,6mo
cLabs,https://web3.career/developer-relations-engineer-clabs/9438,Remote,Developer Relations Engineer,,customer support:dev:remote,6mo
cLabs,https://web3.career/software-engineer-applications-clabs/9437,Remote,"Software Engineer, Applications",$65k - $180k,dev:remote,6mo
cLabs,https://web3.career/smart-contracts-engineer-clabs/9436,Remote,Smart Contracts Engineer,$80k - $200k,dev:smart contract:remote,6mo
cLabs,https://web3.career/senior-rust-engineer-clabs/9435,Remote,Senior Rust Engineer,$120k - $210k,dev:rust:senior:remote,6mo
cLabs,https://web3.career/senior-distributed-systems-engineer-clabs/9434,Remote,Senior Distributed Systems Engineer,$150k - $200k,dev:senior:sys admin:ethereum:node,6mo
cLabs,https://web3.career/full-stack-engineer-clabs/9433,Remote,Full-Stack Engineer,$70k - $200k,dev:full stack:remote,6mo
cLabs,https://web3.career/data-engineer-clabs/9432,Remote,Data Engineer,,data science:dev:remote,6mo
cLabs,https://web3.career/core-security-engineer-clabs/9431,Remote,Core Security Engineer,$95k - $250k,dev:security:remote,6mo
cLabs,https://web3.career/people-operations-intern-working-student-clabs/9430,Remote,People Operations Intern / Working Student,,intern:entry level:operations:remote,6mo
cLabs,https://web3.career/investment-analyst-partner-celo-foundation-clabs/9429,Remote,"Investment Analyst Partner, Celo Foundation",,analyst:finance:remote,6mo
cLabs,https://web3.career/head-of-marketing-celo-foundation-clabs/9428,Remote,"Head of Marketing, Celo Foundation",$70k - $158k,executive:marketing:non tech:remote,6mo
cLabs,https://web3.career/head-of-government-relations-clabs/9427,Remote,Head of Government Relations,$79k - $200k,executive:remote,6mo
cLabs,https://web3.career/executive-assistant-clabs/9426,"San Francisco,
United States",Executive Assistant,$70k - $180k,executive,6mo
cLabs,https://web3.career/developer-communications-lead-celo-foundation-clabs/9425,"San Francisco,
United States","Developer Communications Lead, Celo Foundation",$100k - $200k,dev:lead,6mo
cLabs,https://web3.career/corporate-communications-lead-celo-foundation-clabs/9424,Remote,"Corporate Communications Lead, Celo Foundation",$95k - $200k,lead:remote,6mo
cLabs,https://web3.career/communications-coordinator-celo-foundation-clabs/9423,Remote,"Communications Coordinator, Celo Foundation",$56k - $160k,remote,6mo
cLabs,https://web3.career/asia-ecosystem-lead-clabs/9422,"Singapore,
Singapore",Asia Ecosystem Lead,$60k - $200k,lead,6mo
cLabs,https://web3.career/apac-communications-partner-celo-foundation-clabs/9421,"Singapore,
Singapore","APAC Communications Partner, Celo Foundation",,,6mo
cLabs,https://web3.career/africa-ecosystem-lead-clabs/9420,Remote,Africa Ecosystem Lead,$95k - $200k,lead:remote,6mo
cLabs,https://web3.career/technical-recruiter-celo-foundation-clabs/9419,Remote,"Technical Recruiter, Celo Foundation",,recruiter:non tech:remote,6mo
cLabs,https://web3.career/community-manager-clabs/9418,"San Francisco,
United States",Community Manager,$40k - $100k,community manager:non tech,6mo
cLabs,https://web3.career/partner-accounting-clabs/9417,"Berlin,
Germany","Partner, Accounting",$25k - $150k,accounting,6mo
Chronicled.com,https://web3.career/technical-recruiting-sourcer-chronicled-2/9416,Remote,Technical Recruiting Sourcer,,recruiter:non tech:remote,6mo
Chronicled.com,https://web3.career/technical-recruiter-chronicled-2/9415,Remote,Technical Recruiter,,recruiter:non tech:remote,6mo
Chronicled.com,https://web3.career/technical-recruiter-chronicled-2/9414,"San Francisco,
United States",Technical Recruiter,$40k - $70k,recruiter:non tech,6mo
Chronicled.com,https://web3.career/vice-president-product-chronicled-2/9413,"San Francisco,
United States","Vice President, Product",,,6mo
Chronicled.com,https://web3.career/software-engineer-fullstack-chronicled-2/9412,Remote,"Software Engineer, Fullstack",$70k - $200k,dev:full stack:remote,6mo
Chronicled.com,https://web3.career/senior-software-engineer-fullstack-chronicled-2/9411,Remote,"Senior Software Engineer, Fullstack",$70k - $180k,dev:full stack:senior:remote,6mo
Chronicled.com,https://web3.career/senior-software-engineer-fullstack-chronicled-2/9410,Remote,"Senior Software Engineer, Fullstack",$70k - $180k,dev:full stack:senior:remote,6mo
Chronicled.com,https://web3.career/senior-software-engineer-fullstack-chronicled-2/9409,"Vancouver,
Canada","Senior Software Engineer, Fullstack",$70k - $180k,dev:full stack:senior,6mo
Chronicled.com,https://web3.career/senior-software-engineer-fullstack-chronicled-2/9408,Remote,"Senior Software Engineer, Fullstack",$70k - $180k,dev:full stack:senior:remote,6mo
Chronicled.com,https://web3.career/senior-software-engineer-cryptography-chronicled-2/9407,Remote,"Senior Software Engineer, Cryptography",$85k - $200k,dev:senior:remote,6mo
