Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Consensys,https://web3.career/senior-web3-javascript-engineer-metamask-snaps-consensys/12505,Remote,Senior Web3 JavaScript Engineer (MetaMask Snaps),$80k - $200k,dev:javascript:senior:ethereum:remote,5mo
Consensys,https://web3.career/senior-technical-sourcer-consensys/12504,Remote,Senior Technical Sourcer,$40k - $70k,recruiter:non tech:senior:ethereum:remote,5mo
Consensys,https://web3.career/senior-technical-recruiter-consensys/12503,Remote,Senior Technical Recruiter,$40k - $70k,recruiter:non tech:senior:ethereum:remote,5mo
Consensys,https://web3.career/senior-systems-administrator-consensys/12502,"London,
United Kingdom",Senior Systems Administrator,,senior:sys admin:ethereum,5mo
Consensys,https://web3.career/senior-systems-administrator-consensys/12501,"London,
United Kingdom",Senior Systems Administrator,,senior:sys admin:ethereum,5mo
Consensys,https://web3.career/senior-security-engineer-consensys/12500,Remote,Senior Security Engineer,$95k - $250k,dev:security:senior:ethereum:remote,5mo
Consensys,https://web3.career/senior-revenue-analyst-consensys/12499,United States,Senior Revenue Analyst,$150k - $185k,analyst:senior:ethereum,5mo
Consensys,https://web3.career/senior-qa-automation-engineer-professional-services-usa-consensys/12498,United States,"Senior QA Automation Engineer (Professional Services, USA)",$30k - $50k,dev:quality assurance:senior:react:ethereum,5mo
Consensys,https://web3.career/senior-qa-automation-engineer-professional-services-uk-ireland-europe-consensys/12497,"London,
United Kingdom","Senior QA Automation Engineer (Professional Services, UK/Ireland & Europe)",$30k - $50k,dev:quality assurance:senior:react:ethereum,5mo
Consensys,https://web3.career/senior-qa-automation-engineer-professional-services-hong-kong-consensys/12496,"Hong Kong,
Hong Kong","Senior QA Automation Engineer (Professional Services, Hong Kong)",$30k - $50k,dev:quality assurance:senior:react:ethereum,5mo
Consensys,https://web3.career/senior-product-manager-metamask-snaps-consensys/12495,Remote,Senior Product Manager (MetaMask Snaps),$80k - $150k,product manager:non tech:senior:ethereum:remote,5mo
Consensys,https://web3.career/senior-product-manager-defi-fintech-developer-experience-consensys/12494,Remote,Senior Product Manager - DeFi + Fintech Developer Experience,,dev:finance:product manager:non tech:senior,5mo
Consensys,https://web3.career/senior-product-designer-consensys/12493,Remote,Senior Product Designer,$60k - $120k,design:non tech:senior:ethereum:remote,5mo
Consensys,https://web3.career/senior-mobile-web3-engineer-consensys/12492,Remote,Senior Mobile/Web3 Engineer,$120k - $200k,dev:mobile:senior:react:react native,5mo
Consensys,https://web3.career/senior-mobile-qa-engineer-consensys/12491,Remote,Senior Mobile QA Engineer,,dev:mobile:quality assurance:senior:react,5mo
