Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Parity Technologies,https://web3.career/director-ecosystem-growth-parity/10898,"Berlin,
Germany","Director, Ecosystem Growth",$70k - $158k,executive:marketing:non tech:remote,6mo
NEAR,https://web3.career/engineering-manager-technical-leader-data-platform-near/10897,"San Francisco,
United States","Engineering Manager/Technical Leader, Data Platform",,executive:lead:tech lead:web3js:ethereum,6mo
"XMTP, Inc.",https://web3.career/senior-partnerships-manager-xmtp/10895,,Senior Partnerships Manager,$50k - $150k,sales:non tech:senior,6mo
"XMTP, Inc.",https://web3.career/software-engineer-protocol-xmtp/10894,,"Software Engineer, Protocol",$80k - $200k,dev:solidity:rust,6mo
"XMTP, Inc.",https://web3.career/software-engineer-full-stack-xmtp/10893,,"Software Engineer, Full Stack",$65k - $180k,dev:full stack,6mo
"XMTP, Inc.",https://web3.career/senior-ux-researcher-xmtp/10892,Remote,Senior UX Researcher,$60k - $120k,senior:design:non tech:remote,6mo
Worldcoin.org,https://web3.career/head-of-communications-worldcoinorg/10891,"Berlin,
Germany",Head of Communications,$79k - $200k,executive:remote,6mo
Worldcoin.org,https://web3.career/rust-engineer-worldcoinorg/10890,"San Francisco,
United States",Rust Engineer,$75k - $190k,dev:rust,6mo
Worldcoin.org,https://web3.career/staff-accountant-worldcoinorg/10889,"Berlin,
Germany",Staff Accountant,$11k - $25k,accounting:remote,6mo
Worldcoin.org,https://web3.career/head-of-finance-worldcoinorg/10888,"San Francisco,
United States",Head of Finance,$90k - $200k,executive:finance,6mo
Worldcoin.org,https://web3.career/team-lead-data-science-worldcoinorg/10887,"Berlin,
Germany","Team Lead, Data Science",$50k - $120k,data science:lead:remote,6mo
Worldcoin.org,https://web3.career/statistician-worldcoinorg/10886,,Statistician,,,6mo
Worldcoin.org,https://web3.career/machine-learning-infrastructure-engineer-worldcoinorg/10885,,Machine Learning Infrastructure Engineer,$140k - $180k,dev:machine learning,6mo
WOO Network,https://web3.career/technical-support-engineer-remote-taipei-woonetwork/10884,"Taipei,
Taiwan",Technical Support Engineer (Remote/Taipei),,remote:dev:customer support:javascript:java,6mo
WOO Network,https://web3.career/technical-support-engineer-woonetwork/10883,,Technical Support Engineer,,dev:customer support:javascript:java,6mo
WOO Network,https://web3.career/manual-qa-engineer-woonetwork/10882,"Taipei,
Taiwan",Manual QA Engineer,$50k - $150k,dev:quality assurance,6mo
WOO Network,https://web3.career/java-application-security-engineer-woonetwork/10881,,Java Application Security Engineer,,dev:java:security,6mo
WOO Network,https://web3.career/information-security-engineer-woonetwork/10880,"Taipei,
Taiwan",Information Security Engineer,$95k - $250k,dev:security,6mo
WOO Network,https://web3.career/frontend-web-engineer-woonetwork/10879,"Taipei,
Taiwan",Frontend Web Engineer,$50k - $144k,dev:front end:react:javascript,6mo
WOO Network,https://web3.career/blockchain-engineer-woonetwork/10878,"Taipei,
Taiwan",Blockchain Engineer,$52k - $160k,dev:blockchain:solidity:ethereum:node,6mo
WOO Network,https://web3.career/backend-java-engineer-trading-system-woonetwork/10877,"Warsaw,
Poland",Backend Java Engineer - Trading System,$60k - $160k,backend:dev:java,6mo
WOO Network,https://web3.career/backend-java-engineer-trading-system-woonetwork/10876,"Taipei,
Taiwan",Backend Java Engineer - Trading System,$60k - $160k,backend:dev:java,6mo
WOO Network,https://web3.career/visual-designer-woonetwork/10875,"Taipei,
Taiwan",Visual Designer,$50k - $150k,design:non tech,6mo
WOO Network,https://web3.career/ux-researcher-woonetwork/10874,"Taipei,
Taiwan",UX Researcher,$50k - $150k,design:non tech,6mo
WOO Network,https://web3.career/ux-designer-woonetwork/10873,"Taipei,
Taiwan",UX Designer,$50k - $150k,design:non tech,6mo
WOO Network,https://web3.career/product-manager-woonetwork/10872,"Taipei,
Taiwan",Product Manager,$69k - $160k,product manager:non tech,6mo
WOO Network,https://web3.career/kyc-specialist-woonetwork/10871,,KYC Specialist,,kyc,6mo
WOO Network,https://web3.career/client-specialist-client-service-woonetwork/10870,"Warsaw,
Poland",Client Specialist/Client Service,,,6mo
WOO Network,https://web3.career/office-manager-woonetwork/10869,"Tainan,
Taiwan",Office Manager,,,6mo
WOO Network,https://web3.career/aml-officer-woonetwork/10868,"Taipei,
Taiwan",AML Officer,,,6mo
WOO Network,https://web3.career/marketing-community-woonetwork/10867,"Taipei,
Taiwan",Marketing & Community,$45k - $150k,community manager:non tech:marketing,6mo
Wirex Limited,https://web3.career/android-team-lead-wirexlimited/10866,"Kiev,
Ukraine",Android Team Lead,,android:mobile:lead,6mo
Wirex Limited,https://web3.career/customer-support-agents-live-chats-shift-job-wirexlimited/10865,"Kiev,
Ukraine",Customer Support Agents - Live Chats (shift job),,customer support:ethereum,6mo
Wirex Limited,https://web3.career/customer-support-agent-full-time-wirexlimited/10864,"Kiev,
Ukraine",Customer Support Agent (full-time),,customer support:full time,6mo
Wirex Limited,https://web3.career/qa-engineer-mobile-wirexlimited/10863,"Kiev,
Ukraine",QA Engineer (Mobile),,dev:mobile:quality assurance:java,6mo
