Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Crypto.com,https://web3.career/golang-developer-crypto/26698,"London,
United Kingdom",Golang Developer,$43k - $150k,dev:golang,5d
Crypto.com,https://web3.career/quality-assurance-engineer-global-fintech-startup-crypto/26697,"Singapore,
Singapore",Quality Assurance Engineer - Global Fintech startup,,dev:finance:quality assurance,5d
Crypto.com,https://web3.career/product-manager-global-fintech-firm-crypto/26696,"Hong Kong,
Hong Kong",Product Manager -Global Fintech Firm,,finance:product manager:non tech,5d
Crypto.com,https://web3.career/crm-project-associate-global-fintech-startup-crypto/26695,"Singapore,
Singapore",CRM Project Associate - Global Fintech Startup,,crm:finance,5d
Crypto.com,https://web3.career/senior-engineer-business-automation-global-fintech-startup-crypto/26694,Taiwan,Senior Engineer (Business Automation) - Global Fintech Startup,,dev:finance:senior,5d
Crypto.com,https://web3.career/software-engineer-in-test-all-level-mainapp-crypto/26693,"London,
United Kingdom","Software Engineer in Test (all level), MainApp",$50k - $150k,quality assurance:dev,5d
Binance,https://web3.career/search-engineer-binance/26692,Asia,Search Engineer,$60k - $180k,dev,5d
Crypto.com,https://web3.career/front-end-developer-react-js-global-fintech-startup-crypto/26691,"London,
United Kingdom",Front-end developer (React JS) - Global Fintech startup,$15k - $26k,javascript:dev:finance:front end:react,5d
Immutable,https://web3.career/gtm-operations-lead-immutable/26690,Australia,GTM Operations Lead,,lead:operations:ethereum,5d
Crypto.com,https://web3.career/golang-developer-defi-wallet-australia-taiwan-crypto/26689,"Sydney,
Australia",Golang Developer (DeFi Wallet) - Australia / Taiwan,$70k - $150k,dev:golang:defi,5d
Crypto.com,https://web3.career/ios-developer-defi-wallet-global-fintech-startup-crypto/26688,"London,
United Kingdom","iOS Developer, DeFi Wallet - Global Fintech Startup",,dev:finance:ios:mobile:defi,5d
Crypto.com,https://web3.career/product-manager-nft-marketplace-crypto/26687,"Singapore,
Singapore",Product Manager - NFT Marketplace,$67k - $160k,product manager:non tech:nft,5d
Crypto.com,https://web3.career/blockchain-security-engineer-mobile-sg-crypto/26686,"Singapore,
Singapore",Blockchain Security Engineer - Mobile (SG),,dev:mobile:security:blockchain:react,5d
Crypto.com,https://web3.career/blockchain-security-researcher-confidential-computing-uk-crypto/26685,"London,
United Kingdom","Blockchain Security Researcher, Confidential Computing (UK)",$150k - $185k,security:blockchain:rust,5d
Crypto.com,https://web3.career/blockchain-security-engineer-backend-rust-eu-crypto/26684,"Dublin,
Ireland",Blockchain Security Engineer - Backend (Rust) (EU),$45k - $140k,backend:dev:rust:security:blockchain,5d
Crypto.com,https://web3.career/blockchain-backend-engineer-golang-crypto/26683,"Hong Kong,
Hong Kong",Blockchain Backend Engineer (Golang),$33k - $160k,backend:dev:golang:blockchain,5d
Crypto.com,https://web3.career/blockchain-innovation-engineer-crypto/26682,"Hong Kong,
Hong Kong",Blockchain Innovation Engineer,$50k - $160k,dev:blockchain,5d
Crypto.com,https://web3.career/blockchain-security-engineer-frontend-javascript-sg-crypto/26681,"Singapore,
Singapore",Blockchain Security Engineer (Frontend) - Javascript (SG),$50k - $150k,dev:front end:javascript:security:blockchain,5d
Aptos,https://web3.career/product-manager-defi-tradfi-aptoslabs/26680,"New York,
United States","Product Manager, DeFi & TradFi",$100k - $175k,product manager:non tech:defi,5d
Crypto.com,https://web3.career/blockchain-architect-evangelist-crypto/26679,"Hong Kong,
Hong Kong",Blockchain Architect & Evangelist,$80k - $250k,architecture:blockchain,5d
Crypto.com,https://web3.career/creative-director-nft-crypto/26678,"Tokyo,
Japan",Creative Director (NFT),$63k - $180k,executive:nft,5d
Crypto.com,https://web3.career/marketing-manager-nft-crypto/26677,"Singapore,
Singapore",Marketing Manager (NFT),$50k - $135k,marketing:non tech:nft,5d
Gnosis,https://web3.career/developer-relations-engineer-m-w-d-gnosis/26676,"Berlin,
Germany",Developer Relations Engineer (m/w/d),,customer support:dev:remote:solidity:ethereum,5d
Crypto.com,https://web3.career/backend-engineer-business-automation-global-fintech-startup-crypto/26675,Taiwan,Backend Engineer (Business Automation) - Global Fintech Startup,$170k - $250k,backend:dev:finance,5d
Binance,https://web3.career/content-marketer-social-media-marketer-the-philippines-binance/26674,"Manila,
Philippines",Content Marketer / Social Media Marketer - The Philippines,$28k - $105k,marketing:non tech:social media,5d
Hype Partners,https://web3.career/sales-manager-hypepartners/26673,"London,
United Kingdom",Sales Manager,$60k - $85k,sales:non tech:nft,5d
Binance,https://web3.career/head-of-technology-thailand-binance/26672,"Bangkok,
Thailand",Head of Technology - Thailand,$70k - $180k,executive,5d
Okcoin,https://web3.career/chatbot-specialist-okcoin/26670,"12 Gżira, Gżira, Malta",Chatbot Specialist,,chatbot,5d
Crypto.com,https://web3.career/frontend-developer-price-page-pay-uk-crypto/26669,"London,
United Kingdom",Frontend Developer (Price Page /Pay) - UK,$50k - $150k,dev:front end,5d
Crypto.com,https://web3.career/senior-full-stack-developer-new-venture-global-fintech-startup-crypto/26668,Taiwan,Senior Full Stack Developer (New Venture) - Global Fintech Startup,,dev:finance:full stack:senior,5d
Crypto.com,https://web3.career/senior-backend-developer-new-venture-global-fintech-startup-crypto/26667,"London,
United Kingdom",Senior Backend Developer (New Venture) - Global Fintech Startup,$170k - $250k,backend:dev:finance:senior,5d
Crypto.com,https://web3.career/software-engineer-java-developer-crypto/26666,"Hong Kong,
Hong Kong",Software Engineer - Java Developer,$33k - $140k,dev:java,5d
Crypto.com,https://web3.career/lead-developer-full-stack-new-ventures-global-fintech-startup-crypto/26665,"Singapore,
Singapore","Lead Developer (Full-Stack), New Ventures - Global Fintech startup",,dev:finance:full stack:lead,5d
Crypto.com,https://web3.career/art-director-indonesia-crypto/26664,Indonesia,"Art Director, Indonesia",$70k - $180k,executive,5d
Crypto.com,https://web3.career/senior-brand-designer-apac-crypto/26663,"Singapore,
Singapore",Senior Brand Designer (APAC),,marketing:non tech:design:senior,5d
