Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
TrueLayer,https://web3.career/crypto-business-developer-growth-hacker-truelayer/12848,"London,
United Kingdom",Crypto Business Developer / Growth Hacker,$85k - $120k,dev:marketing:non tech:crypto,5mo
Crypto.com,https://web3.career/head-of-engineering-uk-global-fintech-startup-crypto-com/12847,"London,
United Kingdom","Head of Engineering, UK - Global Fintech Startup",$90k - $200k,executive:finance,5mo
Crypto.com,https://web3.career/senior-manager-sponsorships-activation-north-america-crypto-com/12846,"Los Angeles,
United States","Senior Manager, Sponsorships Activation North America",$90k - $200k,senior:nft,5mo
"Regen Network Development, Inc",https://web3.career/front-end-engineer-blockchain-experience-regennetworkdevelopment-inc/12845,United States,Front-end Engineer (Blockchain Experience),$33k - $190k,dev:front end:blockchain:react,5mo
Crypto.com,https://web3.career/affiliate-program-manager-crypto-com/12844,"Hong Kong,
Hong Kong",Affiliate Program Manager,$70k - $158k,marketing:non tech:executive:nft,5mo
Crypto.com,https://web3.career/product-manager-associate-product-manager-crypto-com/12843,"Hong Kong,
Hong Kong",Product Manager / Associate Product Manager,$69k - $160k,product manager:non tech:nft,5mo
Crypto.com,https://web3.career/security-technical-project-management-associate-crypto-com/12842,"Hong Kong,
Hong Kong","Security Technical Project Management, Associate",$95k - $200k,security,5mo
Crypto.com,https://web3.career/associate-product-manager-crypto-com/12841,United Kingdom,Associate Product Manager,$69k - $160k,product manager:non tech,5mo
Crypto.com,https://web3.career/security-engineering-technical-lead-hk-crypto-com/12840,"Hong Kong,
Hong Kong",Security Engineering Technical Lead (HK),,lead:security:tech lead,5mo
Crypto.com,https://web3.career/security-technical-project-manager-it-service-crypto-com/12839,"Hong Kong,
Hong Kong",Security Technical Project Manager (IT Service),,project manager:non tech:security,5mo
Libertex Group,https://web3.career/arabic-crypto-affiliate-manager-libertexgroup/12838,"Dubai,
United Arab Emirates",Arabic Crypto Affiliate Manager,$46k - $140k,marketing:non tech:crypto,5mo
Crypto.com,https://web3.career/it-support-engineer-sg-crypto-com/12837,"Singapore,
Singapore",IT Support Engineer (SG),$90k - $140k,dev:customer support,5mo
Mirana,https://web3.career/full-stack-engineer-defi-mirana/12836,"Singapore,
Singapore",Full Stack Engineer (Defi),$93k - $150k,dev:full stack:defi:react:javascript,5mo
Crypto.com,https://web3.career/cyber-security-incident-response-lead-us-crypto-com/12835,"Miami,
United States",Cyber Security Incident Response Lead (US),,lead:security:nft,5mo
Crypto.com,https://web3.career/vulnerability-configuration-management-lead-hk-crypto-com/12834,"Hong Kong,
Hong Kong",Vulnerability & Configuration Management Lead (HK),,security:lead,5mo
Kandidate,https://web3.career/head-of-customer-success-blockchain-kandidate/12833,"London,
United Kingdom",Head of Customer Success | Blockchain,,executive:customer support:blockchain,5mo
Crypto.com,https://web3.career/security-pmo-assistant-manager-crypto-com/12832,United States,Security PMO Assistant Manager,$95k - $200k,security,5mo
Crypto.com,https://web3.career/quantitative-researcher-derivative-trading-global-fintech-startup-crypto-com/12831,Remote,"Quantitative Researcher, Derivative Trading - Global Fintech startup",,finance:javascript:remote,5mo
Crypto.com,https://web3.career/new-venture-product-manager-global-fintech-startup-crypto-com/12830,"Singapore,
Singapore",New Venture - Product Manager (Global Fintech Startup),,finance:product manager:non tech,5mo
Crypto.com,https://web3.career/director-global-payment-partnerships-new-markets-crypto-com/12829,"Singapore,
Singapore","Director Global Payment Partnerships, New Markets",$40k - $150k,sales:non tech:executive,5mo
Crypto.com,https://web3.career/devops-engineer-crypto-com/12828,United Kingdom,DevOps Engineer,$150k - $200k,devops:dev:javascript:node,5mo
Nuvei,https://web3.career/business-development-manager-crypto-nuvei/12827,United States,Business Development Manager - Crypto,$30k - $140k,sales:non tech:crypto,5mo
