Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Coinbase,https://web3.career/senior-software-engineer-backend-coinbase/8335,,"Senior Software Engineer, Backend",$70k - $200k,backend:dev:senior:ethereum:ruby,6mo
Coinbase,https://web3.career/senior-blockchain-engineer-smart-contract-coinbase/8334,,Senior Blockchain Engineer - Smart Contract,$80k - $200k,dev:senior:blockchain:smart contract:solidity,6mo
Coinbase,https://web3.career/senior-backend-engineer-remote-usa-coinbase/8333,,Senior Backend Engineer (Remote - USA),$60k - $180k,remote:backend:dev:senior:ethereum,6mo
Coinbase,https://web3.career/senior-backend-engineer-coinbase/8332,,Senior Backend Engineer,$70k - $200k,backend:dev:senior:ethereum:ruby,6mo
Coinbase,https://web3.career/protocol-operations-analyst-coinbase/8331,,Protocol Operations Analyst,,analyst:operations,6mo
Coinbase,https://web3.career/protocol-operations-analyst-coinbase/8330,,Protocol Operations Analyst,,analyst:operations,6mo
Coinbase,https://web3.career/protocol-engineer-bison-trails-coinbase/8329,,Protocol Engineer-Bison Trails,$80k - $160k,dev:node:rust,6mo
Coinbase,https://web3.career/software-engineer-exchange-and-institutional-trading-capital-markets-coinbase/8328,,Software Engineer - Exchange and Institutional Trading (Capital Markets),$33k - $100k,dev:java:golang,6mo
Coinbase,https://web3.career/site-reliability-engineer-institutional-coinbase/8327,,Site Reliability Engineer - Institutional,,dev:sys admin:ruby,6mo
Coinbase,https://web3.career/senior-staff-engineer-coinbase/8326,,Senior Staff Engineer,$80k - $200k,dev:senior,6mo
Coinbase,https://web3.career/senior-software-engineer-exchange-and-institutional-trading-capital-markets-coinbase/8325,,Senior Software Engineer - Exchange and Institutional Trading (Capital Markets),$50k - $200k,dev:senior:java:golang,6mo
Coinbase,https://web3.career/senior-software-engineer-exchange-and-institutional-trading-capital-markets-coinbase/8324,,Senior Software Engineer - Exchange and Institutional Trading (Capital Markets),$50k - $200k,dev:senior:java:golang,6mo
Coinbase,https://web3.career/general-senior-staff-engineer-coinbase/8323,,General - Senior Staff Engineer,$80k - $200k,dev:senior,6mo
Coinbase,https://web3.career/visual-designer-coinbase/8322,,Visual Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/staff-product-designer-coinbase/8321,,Staff Product Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/staff-product-designer-coinbase/8320,,Staff Product Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/staff-product-designer-coinbase/8319,,Staff Product Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/staff-product-designer-coinbase/8318,,Staff Product Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/senior-user-researcher-coinbase/8317,,Senior User Researcher,$78k - $200k,senior,6mo
Coinbase,https://web3.career/senior-user-researcher-coinbase/8316,,Senior User Researcher,$78k - $200k,senior,6mo
Coinbase,https://web3.career/senior-user-researcher-coinbase/8315,,Senior User Researcher,$78k - $200k,senior,6mo
Coinbase,https://web3.career/senior-technical-writer-coinbase/8314,,Senior Technical Writer,$150k - $185k,senior:analyst,6mo
Coinbase,https://web3.career/senior-product-designer-coinbase/8313,,Senior Product Designer,$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/senior-product-designer-coinbase/8312,,Senior Product Designer,$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/senior-product-designer-coinbase/8311,,Senior Product Designer,$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/senior-product-designer-coinbase/8310,,Senior Product Designer,$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/senior-content-designer-platform-coinbase/8309,,"Senior Content Designer, Platform",$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/senior-content-designer-platform-coinbase/8308,,"Senior Content Designer, Platform",$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/senior-content-designer-institutional-coinbase/8307,,"Senior Content Designer, Institutional",$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/senior-content-designer-institutional-coinbase/8306,,"Senior Content Designer, Institutional",$60k - $120k,design:non tech:senior,6mo
Coinbase,https://web3.career/product-designer-bison-trails-coinbase/8305,,"Product Designer, Bison Trails",$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/product-designer-coinbase/8304,,Product Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/product-designer-coinbase/8303,,Product Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/product-designer-coinbase/8302,,Product Designer,$50k - $150k,design:non tech,6mo
Coinbase,https://web3.career/product-designer-coinbase/8301,,Product Designer,$50k - $150k,design:non tech,6mo
