Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Telcoin,https://web3.career/software-engineer-rust-telcoin/10827,"Los Angeles,
United States",Software Engineer: Rust,$75k - $190k,dev:rust,6mo
Telcoin,https://web3.career/application-security-engineer-telcoin/10826,"Los Angeles,
United States",Application Security Engineer,,dev:security:rust,6mo
Symbiont,https://web3.career/blockchain-platform-engineer-symbiont/10825,,Blockchain Platform Engineer,$65k - $160k,dev:blockchain:node,6mo
SuperRare Labs,https://web3.career/product-designer-superrarelabs/10824,"New York,
United States",Product Designer,$80k - $150k,design:non tech:ethereum:nft,6mo
SuperRare Labs,https://web3.career/swag-merchandising-coordinator-superrarelabs/10823,"New York,
United States",Swag Merchandising Coordinator,$70k - $158k,ethereum:nft,6mo
SuperRare Labs,https://web3.career/seo-manager-superrarelabs/10822,"New York,
United States",SEO Manager,,seo:non tech:ethereum:nft,6mo
SuperRare Labs,https://web3.career/head-of-performance-marketing-superrarelabs/10821,"New York,
United States",Head of Performance Marketing,$70k - $158k,executive:marketing:non tech:ethereum:nft,6mo
SuperRare Labs,https://web3.career/brand-and-marketing-copywriter-superrarelabs/10820,"New York,
United States",Brand and Marketing Copywriter,$25k - $96k,marketing:non tech:copywriting:ethereum:nft,6mo
SuperRare Labs,https://web3.career/frontend-engineer-superrarelabs/10819,"New York,
United States",Frontend Engineer,$50k - $144k,dev:front end:react:ethereum:nft,6mo
SuperRare Labs,https://web3.career/devops-engineer-superrarelabs/10818,"New York,
United States",DevOps Engineer,$95k - $145k,devops:dev:ethereum:nft:golang,6mo
SuperRare Labs,https://web3.career/associate-editor-superrarelabs/10817,"New York,
United States",Associate Editor,$70k - $158k,ethereum:nft,6mo
SuperRare Labs,https://web3.career/product-support-specialist-superrarelabs/10816,"New York,
United States",Product Support Specialist,,customer support:ethereum:nft,6mo
SuperLayer,https://web3.career/founding-product-manager-superlayer/10815,,Founding Product Manager,$69k - $160k,product manager:non tech,6mo
SuperLayer,https://web3.career/chief-financial-officer-superlayer/10814,,Chief Financial Officer,$90k - $200k,executive:finance,6mo
Stellar Development Foundation,https://web3.career/investment-associate-stellar/10813,"San Francisco,
United States",Investment Associate,$40k - $150k,finance,6mo
Stellar Development Foundation,https://web3.career/investment-associate-stellar/10812,"New York,
United States",Investment Associate,$40k - $150k,finance,6mo
Stellar Development Foundation,https://web3.career/accountant-stellar/10811,"San Francisco,
United States",Accountant,$25k - $150k,accounting,6mo
Stellar Development Foundation,https://web3.career/staff-software-engineer-stellar/10810,"New York,
United States",Staff Software Engineer,$11k - $130k,dev:javascript:java:rust,6mo
Stellar Development Foundation,https://web3.career/staff-software-engineer-stellar/10809,"San Francisco,
United States",Staff Software Engineer,$11k - $130k,dev:javascript:java:rust,6mo
Stellar Development Foundation,https://web3.career/staff-software-engineer-stellar/10808,"San Francisco,
United States",Staff Software Engineer,$11k - $130k,dev:javascript:java:rust,6mo
Stellar Development Foundation,https://web3.career/protocol-architect-stellar/10807,"San Francisco,
United States",Protocol Architect,$67k - $180k,architecture,6mo
Stellar Development Foundation,https://web3.career/protocol-architect-stellar/10806,"San Francisco,
 United States",Protocol Architect,$67k - $180k,architecture,6mo
Stellar Development Foundation,https://web3.career/protocol-architect-stellar/10805,"New York,
United States",Protocol Architect,$67k - $180k,architecture,6mo
Stellar Development Foundation,https://web3.career/site-reliability-engineer-stellar/10804,"San Francisco,
United States",Site Reliability Engineer,,dev:sys admin:ruby,6mo
Stellar Development Foundation,https://web3.career/senior-application-security-engineer-stellar/10803,"New York,
United States",Senior Application Security Engineer,$95k - $250k,dev:security:senior:react:golang,6mo
Stellar Development Foundation,https://web3.career/senior-application-security-engineer-stellar/10802,"San Francisco,
United States",Senior Application Security Engineer,$95k - $250k,dev:security:senior:react:golang,6mo
Stellar Development Foundation,https://web3.career/engineering-manager-horizon-stellar/10801,"San Francisco,
United States","Engineering Manager, Horizon",$70k - $180k,executive,6mo
Stellar Development Foundation,https://web3.career/engineering-manager-horizon-stellar/10800,"New York,
United States","Engineering Manager, Horizon",$70k - $180k,executive,6mo
Stellar Development Foundation,https://web3.career/engineering-manager-horizon-stellar/10799,"San Francisco,
United States","Engineering Manager, Horizon",$70k - $180k,executive,6mo
Stellar Development Foundation,https://web3.career/backend-engineer-stellar/10798,"San Francisco,
United States",Backend Engineer,$60k - $160k,backend:dev:java:rust,6mo
Stellar Development Foundation,https://web3.career/backend-engineer-stellar/10797,"New York,
United States",Backend Engineer,$60k - $160k,backend:dev:java:rust,6mo
Stellar Development Foundation,https://web3.career/senior-c-engineer-stellar/10796,"New York,
United States",Senior C++ Engineer,$100k - $150k,c:c plus plus:dev:senior,6mo
Stellar Development Foundation,https://web3.career/senior-c-engineer-stellar/10795,"San Francisco,
United States",Senior C++ Engineer,$100k - $150k,c:c plus plus:dev:senior,6mo
Stellar Development Foundation,https://web3.career/senior-c-engineer-stellar/10794,"San Francisco,
United States",Senior C++ Engineer,$100k - $150k,c:c plus plus:dev:senior,6mo
Stellar Development Foundation,https://web3.career/technical-content-specialist-stellar/10793,"San Francisco,
United States",Technical Content Specialist,$25k - $96k,marketing:non tech:copywriting:react:javascript,6mo
