Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Coinbase,https://web3.career/staff-blockchain-engineer-smart-contract-coinbase/2275,Remote,Staff Blockchain Engineer - Smart Contract,$50k - $150k,dev:blockchain:smart contract:solidity:ethereum,6mo
Coinbase,https://web3.career/senior-backend-engineer-coinbase/2274,Remote,Senior Backend Engineer,$70k - $200k,backend:dev:senior:ethereum:ruby,6mo
Coinbase,https://web3.career/protocol-engineer-bison-trails-coinbase/2273,Remote,Protocol Engineer-Bison Trails,$80k - $160k,dev:node:rust:remote,6mo
Coinbase,https://web3.career/site-reliability-engineer-institutional-coinbase/2272,"London,
United Kingdom",Site Reliability Engineer - Institutional,,dev:sys admin:ruby,6mo
Coinbase,https://web3.career/senior-product-designer-coinbase/2271,Remote,Senior Product Designer,$60k - $120k,design:non tech:senior:remote,6mo
Coinbase,https://web3.career/senior-content-designer-platform-coinbase/2270,Remote,"Senior Content Designer, Platform",$60k - $120k,design:non tech:senior:remote,6mo
Coinbase,https://web3.career/product-designer-coinbase/2269,Remote,Product Designer,$50k - $135k,design:non tech:remote,6mo
Coinbase,https://web3.career/product-designer-coinbase/2268,Remote,Product Designer,$50k - $135k,design:non tech:remote,6mo
Coinbase,https://web3.career/manager-product-design-coinbase/2267,Remote,"Manager, Product Design",$50k - $135k,design:non tech:remote,6mo
Coinbase,https://web3.career/technical-account-manager-apac-coinbase/2266,Remote,Technical Account Manager (APAC),,account manager:remote,6mo
Coinbase,https://web3.career/scheduler-coinbase/2265,"Manila,
Philippines",Scheduler,,,6mo
Coinbase,https://web3.career/sr-program-manager-customer-support-coinbase/2264,Remote,Sr. Program Manager - Customer Support,,customer support:executive:senior:remote,6mo
Coinbase,https://web3.career/quality-analyst-customer-experience-operations-coinbase/2263,"Tokyo,
Japan","Quality Analyst, Customer Experience Operations",,analyst:customer support:operations,6mo
Coinbase,https://web3.career/quality-analyst-customer-experience-coinbase/2262,Remote,"Quality Analyst, Customer Experience",$40k - $95k,analyst:customer support:remote,6mo
Coinbase,https://web3.career/onboarding-analyst-coinbase/2261,Remote,Onboarding Analyst,$45k - $120k,analyst:remote,6mo
Coinbase,https://web3.career/l-d-specialist-lead-retail-coinbase/2260,"Manila,
Philippines","L&D Specialist/Lead, Retail",$60k - $200k,lead,6mo
Coinbase,https://web3.career/l-d-specialist-lead-retail-coinbase/2259,"Dublin,
Ireland","L&D Specialist/Lead, Retail",$60k - $200k,lead,6mo
Coinbase,https://web3.career/l-d-specialist-lead-retail-coinbase/2258,Remote,"L&D Specialist/Lead, Retail",$95k - $200k,lead:remote,6mo
Coinbase,https://web3.career/l-d-specialist-lead-institutional-remote-usa-coinbase/2257,Remote,"L&D Specialist/Lead, Institutional (Remote - USA)",$95k - $200k,remote:lead,6mo
Coinbase,https://web3.career/institutional-support-analyst-coinbase/2256,Remote,Institutional Support Analyst,$40k - $95k,analyst:customer support:remote,6mo
Coinbase,https://web3.career/customer-support-analyst-wallet-and-vault-coinbase/2255,"Manila,
Philippines","Customer Support Analyst, Wallet and Vault",$15k - $95k,analyst:customer support,6mo
Coinbase,https://web3.career/customer-support-analyst-coinbase/2254,"Manila,
Philippines",Customer Support Analyst,$15k - $95k,analyst:customer support,6mo
Coinbase,https://web3.career/senior-product-manager-coinbase/2253,Remote,Senior Product Manager,$80k - $150k,product manager:non tech:senior:remote,6mo
Coinbase,https://web3.career/director-product-coinbase/2252,Remote,"Director, Product",$79k - $200k,executive:remote,6mo
Coinbase,https://web3.career/senior-technical-recruiter-coinbase/2251,Remote,Senior Technical Recruiter,$40k - $70k,recruiter:non tech:senior:remote,6mo
Coinbase,https://web3.career/sw-engineer-hr-workday-functional-enterprise-apps-coinbase/2250,Remote,"SW Engineer, HR (Workday Functional), Enterprise Apps",$100k - $150k,dev:hr:non tech:remote,6mo
Coinbase,https://web3.career/sr-system-analyst-anaplan-finance-platform-coinbase/2249,Remote,"Sr. System Analyst (Anaplan), Finance Platform",,analyst:finance:senior:remote,6mo
Coinbase,https://web3.career/senior-engineering-manager-crypto-asset-addition-coinbase/2248,Remote,"Senior Engineering Manager, Crypto Asset Addition",$46k - $109k,executive:senior:crypto:remote,6mo
Coinbase,https://web3.career/senior-site-reliability-engineer-coinbase/2247,Remote,Senior Site Reliability Engineer,$150k - $200k,dev:sys admin:senior:ruby:remote,6mo
Coinbase,https://web3.career/staff-frontend-engineer-coinbase/2246,Remote,Staff Frontend Engineer,$50k - $144k,dev:front end:react:react native:javascript,6mo
Coinbase,https://web3.career/software-engineer-coinbase/2245,Remote,Software Engineer,$65k - $120k,dev:ethereum:ruby:golang:remote,6mo
Coinbase,https://web3.career/senior-backend-engineer-coinbase/2244,Remote,Senior Backend Engineer,$70k - $200k,backend:dev:senior:ethereum:ruby,6mo
Coinbase,https://web3.career/senior-staff-engineer-coinbase/2243,Remote,Senior Staff Engineer,$85k - $200k,dev:senior:remote,6mo
Coinbase,https://web3.career/staff-product-designer-coinbase/2242,Remote,Staff Product Designer,$50k - $135k,design:non tech:remote,6mo
Coinbase,https://web3.career/senior-manager-product-design-coinbase/2241,Remote,"Senior Manager, Product Design",$60k - $120k,design:non tech:senior:remote,6mo
