Company Name,Job Link,Job Location,Job Title,Salary Range,Tags,Posted Before
Blockdaemon,https://web3.career/relationship-manager-ireland-blockdaemon/10117,United Kingdom,Relationship Manager (Ireland),$45k - $130k,marketing:non tech,6mo
Blockdaemon,https://web3.career/inside-sales-development-representative-uk-blockdaemon/10116,"London,
United Kingdom",Inside Sales Development Representative (UK),$29k - $43k,sales:non tech:ethereum,6mo
Blockdaemon,https://web3.career/inside-sales-development-representative-singapore-blockdaemon/10115,"Singapore,
Singapore",Inside Sales Development Representative (Singapore),$29k - $43k,sales:non tech:ethereum,6mo
Blockdaemon,https://web3.career/product-designer-blockdaemon/10114,"San Francisco,
United States",Product Designer,$50k - $150k,design:non tech,6mo
Blockdaemon,https://web3.career/marketing-designer-blockdaemon/10113,"San Francisco,
United States",Marketing Designer,,design:non tech:marketing,6mo
Blockdaemon,https://web3.career/senior-product-manager-defi-blockdaemon/10112,"Los Angeles,
United States","Senior Product Manager, DeFi",$80k - $150k,product manager:non tech:senior:defi,6mo
Blockdaemon,https://web3.career/senior-product-manager-data-blockdaemon/10111,"New York,
United States","Senior Product Manager, Data",$80k - $150k,product manager:non tech:senior,6mo
Blockdaemon,https://web3.career/product-manager-staking-workflows-blockdaemon/10110,"Los Angeles,
United States","Product Manager, Staking Workflows",$69k - $160k,product manager:non tech,6mo
Blockdaemon,https://web3.career/product-manager-protocols-and-monitoring-blockdaemon/10109,"Los Angeles,
United States","Product Manager, Protocols and Monitoring",$69k - $160k,product manager:non tech,6mo
Blockdaemon,https://web3.career/product-manager-infrastructure-blockdaemon/10108,"San Francisco,
United States","Product Manager, Infrastructure",,product manager:non tech:node,6mo
Blockdaemon,https://web3.career/product-manager-data-reporting-blockdaemon/10107,"Los Angeles,
United States","Product Manager, Data & Reporting",$69k - $160k,product manager:non tech,6mo
Blockdaemon,https://web3.career/treasurer-blockdaemon/10106,"San Francisco,
United States",Treasurer,,,6mo
Blockdaemon,https://web3.career/recruiting-lead-blockdaemon/10105,"San Francisco,
United States",Recruiting Lead,$40k - $70k,lead:recruiter:non tech,6mo
Blockdaemon,https://web3.career/protocol-specialist-blockdaemon/10104,"San Francisco,
United States",Protocol Specialist,$60k - $160k,node,6mo
Blockdaemon,https://web3.career/general-manager-singapore-blockdaemon/10103,"San Francisco,
United States",General Manager (Singapore),$70k - $180k,executive,6mo
Blockdaemon,https://web3.career/general-manager-ireland-blockdaemon/10102,"San Francisco,
United States",General Manager (Ireland),$70k - $180k,executive,6mo
Blockdaemon,https://web3.career/administrative-assistant-uk-blockdaemon/10101,"London,
United Kingdom",Administrative Assistant (UK),,,6mo
Blockdaemon,https://web3.career/technical-documentation-writer-blockdaemon/10100,"San Francisco,
United States",Technical Documentation Writer,$40k - $120k,analyst,6mo
Blockdaemon,https://web3.career/social-media-manager-blockdaemon/10099,"San Francisco,
United States",Social Media Manager,$33k - $85k,social media:non tech,6mo
Blockdaemon,https://web3.career/product-marketing-manager-protocol-access-blockdaemon/10098,"Los Angeles,
United States","Product Marketing Manager, Protocol Access",$45k - $130k,marketing:non tech,6mo
Blockdaemon,https://web3.career/product-marketing-manager-crypto-finance-blockdaemon/10097,"Los Angeles,
United States","Product Marketing Manager, Crypto Finance",$50k - $100k,finance:marketing:non tech:crypto,6mo
Blockdaemon,https://web3.career/growth-marketing-manager-tendermint-blockdaemon/10096,"Los Angeles,
United States",Growth Marketing Manager (Tendermint),$45k - $130k,marketing:non tech,6mo
Blockdaemon,https://web3.career/growth-marketing-manager-substrate-blockdaemon/10095,"Los Angeles,
United States",Growth Marketing Manager (Substrate),$45k - $130k,marketing:non tech,6mo
Blockdaemon,https://web3.career/growth-marketing-manager-solana-blockdaemon/10094,"Los Angeles,
United States",Growth Marketing Manager (Solana),$80k - $180k,marketing:non tech:solana,6mo
Blockdaemon,https://web3.career/growth-marketing-manager-ethereum-blockdaemon/10093,"Los Angeles,
United States",Growth Marketing Manager (Ethereum),$48k - $120k,marketing:non tech:ethereum,6mo
Blockdaemon,https://web3.career/web-service-engineer-blockdaemon/10092,"San Francisco,
United States",Web Service Engineer,$22k - $124k,dev:react:golang,6mo
Blockdaemon,https://web3.career/technical-lead-web-application-frontend-engineer-blockdaemon/10091,"San Francisco,
United States","Technical Lead, Web Application & Frontend Engineer",$56k - $79k,dev:front end:lead:tech lead:react,6mo
Blockdaemon,https://web3.career/site-reliability-engineer-blockdaemon/10090,"San Francisco,
United States",Site Reliability Engineer,$150k - $200k,dev:sys admin,6mo
Blockdaemon,https://web3.career/senior-developer-blockdaemon/10089,"San Francisco,
United States",Senior Developer,$70k - $200k,dev:senior:node:golang,6mo
Blockdaemon,https://web3.career/platform-ops-engineer-blockdaemon/10088,"San Francisco,
United States",Platform/Ops Engineer,$60k - $180k,dev,6mo
Blockdaemon,https://web3.career/jira-administrator-blockdaemon/10087,"San Francisco,
United States",JIRA Administrator,,,6mo
Blockdaemon,https://web3.career/golang-engineer-golang-developer-blockdaemon/10086,"San Francisco,
United States",Golang Engineer / Golang Developer,$22k - $124k,dev:golang:react:javascript,6mo
Blockdaemon,https://web3.career/ethereum-infrastructure-engineer-blockdaemon/10085,Remote,Ethereum Infrastructure Engineer,$78k - $155k,dev:ethereum:node:remote,6mo
Blockdaemon,https://web3.career/elk-prometheus-engineer-blockdaemon/10084,Remote,ELK Prometheus Engineer,$22k - $150k,dev:golang:remote,6mo
Blockdaemon,https://web3.career/data-engineer-blockdaemon/10083,Remote,Data Engineer,$130k - $160k,data science:dev:scala:java:remote,6mo
